2025-02-27 23:19:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:19:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:19:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:21:55 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:21:55 - api - [ERROR]: Test Error Message!
2025-02-27 23:21:55 - api - [WARNING]: Test Warning Message!
2025-02-27 23:23:57 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:23:57 - api - [ERROR]: Test Error Message!
2025-02-27 23:23:57 - api - [WARNING]: Test Warning Message!
2025-02-27 23:24:51 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:24:51 - api - [ERROR]: Test Error Message!
2025-02-27 23:24:51 - api - [WARNING]: Test Warning Message!
2025-02-27 23:25:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:25:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:25:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:26:54 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:26:54 - api - [ERROR]: Test Error Message!
2025-02-27 23:26:54 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:32 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:32 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:32 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:31:49 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:31:49 - api - [ERROR]: Test Error Message!
2025-02-27 23:31:49 - api - [WARNING]: Test Warning Message!
2025-02-27 23:38:28 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:38:28 - api - [ERROR]: Test Error Message!
2025-02-27 23:38:28 - api - [WARNING]: Test Warning Message!
2025-02-27 23:39:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:39:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:39:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:40:24 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:40:24 - api - [ERROR]: Test Error Message!
2025-02-27 23:40:24 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:02 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:02 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:02 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:43:21 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:43:21 - api - [ERROR]: Test Error Message!
2025-02-27 23:43:21 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:40 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:40 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:40 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:36 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:45:36 - api - [ERROR]: Test Error Message!
2025-02-27 23:45:36 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:44 - engine - [INFO]: Epoch: 01, Loss: 1.573, valLoss: 1.267, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-28 01:19:50 - engine - [INFO]: Epoch: 720, Loss: 0.138, valLoss: 0.142, Train: 96.74%, Valid: 95.45%, Test: 95.59%, 
2025-02-28 01:19:51 - engine - [INFO]: Epoch: 730, Loss: 0.125, valLoss: 0.139, Train: 96.91%, Valid: 95.58%, Test: 95.74%, 
2025-02-28 01:19:51 - engine - [INFO]: Epoch: 740, Loss: 0.119, valLoss: 0.138, Train: 97.06%, Valid: 95.72%, Test: 95.68%, 
2025-02-28 01:19:51 - engine - [INFO]: Epoch: 750, Loss: 0.113, valLoss: 0.136, Train: 97.23%, Valid: 95.78%, Test: 95.77%, 
2025-02-28 01:19:52 - engine - [INFO]: Epoch: 760, Loss: 0.107, valLoss: 0.135, Train: 97.39%, Valid: 95.90%, Test: 95.81%, 
2025-02-28 01:19:52 - engine - [INFO]: Epoch: 770, Loss: 0.098, valLoss: 0.135, Train: 97.58%, Valid: 95.91%, Test: 95.87%, 
2025-02-28 01:19:52 - engine - [INFO]: Epoch: 780, Loss: 0.095, valLoss: 0.135, Train: 97.69%, Valid: 95.98%, Test: 95.86%, 
2025-02-28 01:19:52 - engine - [INFO]: Epoch: 790, Loss: 0.089, valLoss: 0.135, Train: 97.81%, Valid: 96.06%, Test: 95.96%, 
2025-02-28 01:19:53 - engine - [INFO]: Epoch: 800, Loss: 0.083, valLoss: 0.136, Train: 97.97%, Valid: 96.09%, Test: 95.96%, 
2025-02-28 01:19:53 - engine - [INFO]: Epoch: 810, Loss: 0.076, valLoss: 0.137, Train: 98.16%, Valid: 96.13%, Test: 95.94%, 
2025-02-28 01:19:53 - engine - [INFO]: Epoch: 820, Loss: 0.073, valLoss: 0.139, Train: 98.31%, Valid: 96.13%, Test: 96.00%, 
2025-02-28 01:19:54 - engine - [INFO]: Epoch: 830, Loss: 0.068, valLoss: 0.141, Train: 98.49%, Valid: 96.06%, Test: 95.99%, 
2025-02-28 01:19:54 - engine - [INFO]: Epoch: 840, Loss: 0.062, valLoss: 0.145, Train: 98.61%, Valid: 96.03%, Test: 96.03%, 
2025-02-28 01:19:54 - engine - [INFO]: Epoch: 850, Loss: 0.057, valLoss: 0.148, Train: 98.81%, Valid: 96.01%, Test: 96.01%, 
2025-02-28 01:19:54 - engine - [INFO]: Epoch: 860, Loss: 0.051, valLoss: 0.153, Train: 99.00%, Valid: 95.93%, Test: 95.93%, 
2025-02-28 01:19:55 - engine - [INFO]: Epoch: 870, Loss: 0.046, valLoss: 0.158, Train: 99.17%, Valid: 95.94%, Test: 95.91%, 
2025-02-28 01:19:55 - engine - [INFO]: Epoch: 880, Loss: 0.041, valLoss: 0.162, Train: 99.32%, Valid: 95.91%, Test: 95.78%, 
2025-02-28 01:19:55 - engine - [INFO]: Epoch: 890, Loss: 0.037, valLoss: 0.167, Train: 99.42%, Valid: 95.98%, Test: 95.84%, 
2025-02-28 01:19:56 - engine - [INFO]: Epoch: 900, Loss: 0.033, valLoss: 0.172, Train: 99.50%, Valid: 95.91%, Test: 95.77%, 
2025-02-28 01:19:56 - engine - [INFO]: Epoch: 910, Loss: 0.029, valLoss: 0.177, Train: 99.63%, Valid: 95.81%, Test: 95.70%, 
2025-02-28 01:19:56 - engine - [INFO]: Epoch: 920, Loss: 0.026, valLoss: 0.182, Train: 99.66%, Valid: 95.77%, Test: 95.67%, 
2025-02-28 01:19:57 - engine - [INFO]: Epoch: 930, Loss: 0.022, valLoss: 0.186, Train: 99.67%, Valid: 95.71%, Test: 95.74%, 
2025-02-28 01:19:57 - engine - [INFO]: Epoch: 940, Loss: 0.019, valLoss: 0.192, Train: 99.77%, Valid: 95.69%, Test: 95.64%, 
2025-02-28 01:19:57 - engine - [INFO]: Epoch: 950, Loss: 0.016, valLoss: 0.197, Train: 99.84%, Valid: 95.68%, Test: 95.57%, 
2025-02-28 01:19:57 - engine - [INFO]: Epoch: 960, Loss: 0.016, valLoss: 0.201, Train: 99.87%, Valid: 95.67%, Test: 95.55%, 
2025-02-28 01:19:58 - engine - [INFO]: Epoch: 970, Loss: 0.014, valLoss: 0.206, Train: 99.90%, Valid: 95.61%, Test: 95.42%, 
2025-02-28 01:19:58 - engine - [INFO]: Epoch: 980, Loss: 0.014, valLoss: 0.207, Train: 99.91%, Valid: 95.67%, Test: 95.57%, 
2025-02-28 01:19:58 - engine - [INFO]: Epoch: 990, Loss: 0.012, valLoss: 0.211, Train: 99.93%, Valid: 95.67%, Test: 95.38%, 
2025-02-28 01:19:59 - engine - [INFO]: Epoch: 1000, Loss: 0.011, valLoss: 0.215, Train: 99.95%, Valid: 95.51%, Test: 95.29%, 
2025-02-28 01:19:59 - engine - [INFO]: Epoch: 1010, Loss: 0.011, valLoss: 0.216, Train: 99.95%, Valid: 95.62%, Test: 95.32%, 
2025-02-28 01:19:59 - engine - [INFO]: Epoch: 1020, Loss: 0.010, valLoss: 0.217, Train: 99.95%, Valid: 95.67%, Test: 95.35%, 
2025-02-28 01:20:00 - engine - [INFO]: Epoch: 1030, Loss: 0.010, valLoss: 0.221, Train: 99.96%, Valid: 95.58%, Test: 95.28%, 
2025-02-28 01:20:00 - engine - [INFO]: Epoch: 1040, Loss: 0.010, valLoss: 0.224, Train: 99.98%, Valid: 95.52%, Test: 95.14%, 
2025-02-28 01:20:00 - engine - [INFO]: Epoch: 1050, Loss: 0.009, valLoss: 0.226, Train: 99.98%, Valid: 95.53%, Test: 95.25%, 
2025-02-28 01:20:00 - engine - [INFO]: Epoch: 1060, Loss: 0.008, valLoss: 0.224, Train: 99.98%, Valid: 95.67%, Test: 95.38%, 
2025-02-28 01:20:01 - engine - [INFO]: Epoch: 1070, Loss: 0.008, valLoss: 0.229, Train: 99.99%, Valid: 95.55%, Test: 95.25%, 
2025-02-28 01:20:01 - engine - [INFO]: Epoch: 1080, Loss: 0.009, valLoss: 0.232, Train: 99.98%, Valid: 95.56%, Test: 95.12%, 
2025-02-28 01:20:01 - engine - [INFO]: Epoch: 1090, Loss: 0.007, valLoss: 0.229, Train: 99.99%, Valid: 95.69%, Test: 95.22%, 
2025-02-28 01:20:02 - engine - [INFO]: Epoch: 1100, Loss: 0.009, valLoss: 0.233, Train: 100.00%, Valid: 95.61%, Test: 95.22%, 
2025-02-28 01:20:02 - engine - [INFO]: Epoch: 1110, Loss: 0.008, valLoss: 0.232, Train: 99.99%, Valid: 95.59%, Test: 95.30%, 
2025-02-28 01:20:02 - engine - [INFO]: Epoch: 1120, Loss: 0.007, valLoss: 0.234, Train: 100.00%, Valid: 95.52%, Test: 95.26%, 
2025-02-28 01:20:03 - engine - [INFO]: Epoch: 1130, Loss: 0.006, valLoss: 0.237, Train: 99.99%, Valid: 95.52%, Test: 95.29%, 
2025-02-28 01:20:03 - engine - [INFO]: Epoch: 1140, Loss: 0.006, valLoss: 0.241, Train: 100.00%, Valid: 95.46%, Test: 95.23%, 
2025-02-28 01:20:03 - engine - [INFO]: Epoch: 1150, Loss: 0.006, valLoss: 0.243, Train: 100.00%, Valid: 95.56%, Test: 95.14%, 
2025-02-28 01:20:04 - engine - [INFO]: Epoch: 1160, Loss: 0.007, valLoss: 0.239, Train: 100.00%, Valid: 95.56%, Test: 95.25%, 
2025-02-28 01:20:04 - engine - [INFO]: Early stop at epoch: 1168
2025-02-28 01:20:20 - api - [INFO]: Test Logger Initialized!
2025-02-28 01:20:20 - api - [ERROR]: Test Error Message!
2025-02-28 01:20:20 - api - [WARNING]: Test Warning Message!
2025-02-28 01:20:27 - engine - [INFO]: Epoch: 01, Loss: 1.583, valLoss: 1.291, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-28 01:20:27 - engine - [INFO]: Epoch: 03, Loss: 1.285, valLoss: 1.160, Train: 50.16%, Valid: 51.81%, Test: 50.41%, 
2025-02-28 01:20:27 - engine - [INFO]: Epoch: 04, Loss: 1.233, valLoss: 1.080, Train: 50.19%, Valid: 51.83%, Test: 50.43%, 
2025-02-28 01:20:27 - engine - [INFO]: Epoch: 05, Loss: 1.162, valLoss: 0.997, Train: 52.09%, Valid: 53.42%, Test: 52.01%, 
2025-02-28 01:20:27 - engine - [INFO]: Epoch: 06, Loss: 1.085, valLoss: 0.913, Train: 67.72%, Valid: 68.32%, Test: 67.65%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 07, Loss: 1.007, valLoss: 0.828, Train: 79.19%, Valid: 79.44%, Test: 79.84%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 08, Loss: 0.928, valLoss: 0.746, Train: 83.84%, Valid: 84.02%, Test: 84.19%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 09, Loss: 0.847, valLoss: 0.677, Train: 86.58%, Valid: 86.94%, Test: 86.49%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 10, Loss: 0.778, valLoss: 0.619, Train: 89.04%, Valid: 89.36%, Test: 89.14%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 11, Loss: 0.719, valLoss: 0.574, Train: 90.60%, Valid: 90.82%, Test: 90.70%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 12, Loss: 0.668, valLoss: 0.539, Train: 91.40%, Valid: 91.53%, Test: 91.23%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 13, Loss: 0.629, valLoss: 0.505, Train: 92.02%, Valid: 92.16%, Test: 91.93%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 14, Loss: 0.591, valLoss: 0.475, Train: 92.65%, Valid: 92.64%, Test: 92.36%, 
2025-02-28 01:20:28 - engine - [INFO]: Epoch: 15, Loss: 0.560, valLoss: 0.447, Train: 93.21%, Valid: 93.20%, Test: 92.99%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 16, Loss: 0.529, valLoss: 0.419, Train: 93.53%, Valid: 93.53%, Test: 93.42%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 17, Loss: 0.500, valLoss: 0.393, Train: 93.71%, Valid: 93.62%, Test: 93.55%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 18, Loss: 0.470, valLoss: 0.371, Train: 93.88%, Valid: 93.75%, Test: 93.71%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 19, Loss: 0.447, valLoss: 0.351, Train: 94.20%, Valid: 93.93%, Test: 93.93%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 20, Loss: 0.424, valLoss: 0.333, Train: 94.51%, Valid: 94.11%, Test: 94.07%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 21, Loss: 0.403, valLoss: 0.318, Train: 94.85%, Valid: 94.26%, Test: 94.33%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 22, Loss: 0.386, valLoss: 0.305, Train: 95.00%, Valid: 94.39%, Test: 94.49%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 23, Loss: 0.368, valLoss: 0.292, Train: 95.06%, Valid: 94.46%, Test: 94.61%, 
2025-02-28 01:20:29 - engine - [INFO]: Epoch: 24, Loss: 0.353, valLoss: 0.281, Train: 95.21%, Valid: 94.58%, Test: 94.70%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 25, Loss: 0.341, valLoss: 0.270, Train: 95.34%, Valid: 94.67%, Test: 94.90%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 26, Loss: 0.327, valLoss: 0.260, Train: 95.56%, Valid: 94.91%, Test: 95.07%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 27, Loss: 0.316, valLoss: 0.250, Train: 95.71%, Valid: 95.10%, Test: 95.23%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 28, Loss: 0.303, valLoss: 0.242, Train: 95.86%, Valid: 95.19%, Test: 95.35%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 29, Loss: 0.290, valLoss: 0.234, Train: 96.05%, Valid: 95.30%, Test: 95.42%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 30, Loss: 0.283, valLoss: 0.227, Train: 96.16%, Valid: 95.42%, Test: 95.45%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 31, Loss: 0.270, valLoss: 0.220, Train: 96.22%, Valid: 95.43%, Test: 95.46%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 33, Loss: 0.255, valLoss: 0.208, Train: 96.27%, Valid: 95.45%, Test: 95.46%, 
2025-02-28 01:20:30 - engine - [INFO]: Epoch: 34, Loss: 0.248, valLoss: 0.203, Train: 96.34%, Valid: 95.46%, Test: 95.55%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 35, Loss: 0.238, valLoss: 0.198, Train: 96.40%, Valid: 95.48%, Test: 95.59%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 36, Loss: 0.233, valLoss: 0.194, Train: 96.49%, Valid: 95.51%, Test: 95.70%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 37, Loss: 0.227, valLoss: 0.190, Train: 96.55%, Valid: 95.55%, Test: 95.75%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 38, Loss: 0.219, valLoss: 0.186, Train: 96.59%, Valid: 95.61%, Test: 95.83%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 40, Loss: 0.206, valLoss: 0.179, Train: 96.69%, Valid: 95.62%, Test: 95.87%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 43, Loss: 0.193, valLoss: 0.171, Train: 96.87%, Valid: 95.69%, Test: 95.75%, 
2025-02-28 01:20:31 - engine - [INFO]: Epoch: 45, Loss: 0.182, valLoss: 0.166, Train: 96.98%, Valid: 95.75%, Test: 95.87%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 46, Loss: 0.179, valLoss: 0.164, Train: 97.05%, Valid: 95.78%, Test: 95.91%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 48, Loss: 0.170, valLoss: 0.160, Train: 97.14%, Valid: 95.80%, Test: 95.90%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 49, Loss: 0.167, valLoss: 0.158, Train: 97.19%, Valid: 95.84%, Test: 95.91%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 50, Loss: 0.162, valLoss: 0.157, Train: 97.26%, Valid: 95.84%, Test: 96.00%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 52, Loss: 0.157, valLoss: 0.154, Train: 97.35%, Valid: 95.90%, Test: 96.07%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 53, Loss: 0.154, valLoss: 0.153, Train: 97.43%, Valid: 95.91%, Test: 96.09%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 54, Loss: 0.150, valLoss: 0.151, Train: 97.49%, Valid: 95.94%, Test: 96.01%, 
2025-02-28 01:20:32 - engine - [INFO]: Epoch: 57, Loss: 0.140, valLoss: 0.148, Train: 97.65%, Valid: 95.98%, Test: 96.04%, 
2025-02-28 01:20:33 - engine - [INFO]: Epoch: 60, Loss: 0.131, valLoss: 0.145, Train: 97.79%, Valid: 96.00%, Test: 96.01%, 
2025-02-28 01:20:33 - engine - [INFO]: Epoch: 62, Loss: 0.129, valLoss: 0.144, Train: 97.87%, Valid: 96.01%, Test: 96.04%, 
2025-02-28 01:20:33 - engine - [INFO]: Epoch: 70, Loss: 0.110, valLoss: 0.141, Train: 98.30%, Valid: 95.98%, Test: 96.09%, 
2025-02-28 01:20:33 - engine - [INFO]: Epoch: 72, Loss: 0.106, valLoss: 0.140, Train: 98.39%, Valid: 96.03%, Test: 96.09%, 
2025-02-28 01:20:33 - engine - [INFO]: Epoch: 80, Loss: 0.089, valLoss: 0.138, Train: 98.71%, Valid: 96.00%, Test: 96.03%, 
2025-02-28 01:20:34 - engine - [INFO]: Epoch: 90, Loss: 0.075, valLoss: 0.137, Train: 99.00%, Valid: 96.06%, Test: 95.94%, 
2025-02-28 01:20:34 - engine - [INFO]: Epoch: 93, Loss: 0.072, valLoss: 0.138, Train: 99.13%, Valid: 96.10%, Test: 95.97%, 
2025-02-28 01:20:34 - engine - [INFO]: Epoch: 100, Loss: 0.063, valLoss: 0.139, Train: 99.31%, Valid: 95.96%, Test: 95.91%, 
2025-02-28 01:20:34 - engine - [INFO]: Epoch: 110, Loss: 0.054, valLoss: 0.144, Train: 99.50%, Valid: 95.85%, Test: 95.87%, 
2025-02-28 01:20:34 - engine - [INFO]: Epoch: 120, Loss: 0.046, valLoss: 0.148, Train: 99.67%, Valid: 95.81%, Test: 95.80%, 
2025-02-28 01:20:35 - engine - [INFO]: Epoch: 130, Loss: 0.040, valLoss: 0.154, Train: 99.73%, Valid: 95.81%, Test: 95.65%, 
2025-02-28 01:20:35 - engine - [INFO]: Epoch: 140, Loss: 0.042, valLoss: 0.158, Train: 99.38%, Valid: 95.77%, Test: 95.42%, 
2025-02-28 01:20:35 - engine - [INFO]: Epoch: 150, Loss: 0.035, valLoss: 0.155, Train: 99.75%, Valid: 95.88%, Test: 95.65%, 
2025-02-28 01:20:35 - engine - [INFO]: Epoch: 160, Loss: 0.027, valLoss: 0.163, Train: 99.82%, Valid: 95.59%, Test: 95.55%, 
2025-02-28 01:20:36 - engine - [INFO]: Epoch: 170, Loss: 0.024, valLoss: 0.169, Train: 99.85%, Valid: 95.68%, Test: 95.42%, 
2025-02-28 01:20:36 - engine - [INFO]: Epoch: 180, Loss: 0.021, valLoss: 0.171, Train: 99.92%, Valid: 95.78%, Test: 95.38%, 
2025-02-28 01:20:36 - engine - [INFO]: Epoch: 190, Loss: 0.020, valLoss: 0.181, Train: 99.93%, Valid: 95.64%, Test: 95.22%, 
2025-02-28 01:20:36 - engine - [INFO]: Epoch: 200, Loss: 0.017, valLoss: 0.183, Train: 99.93%, Valid: 95.51%, Test: 95.19%, 
2025-02-28 01:20:37 - engine - [INFO]: Epoch: 210, Loss: 0.017, valLoss: 0.189, Train: 99.96%, Valid: 95.43%, Test: 95.06%, 
2025-02-28 01:20:37 - engine - [INFO]: Epoch: 220, Loss: 0.014, valLoss: 0.191, Train: 99.95%, Valid: 95.46%, Test: 95.33%, 
2025-02-28 01:20:37 - engine - [INFO]: Epoch: 230, Loss: 0.013, valLoss: 0.197, Train: 99.98%, Valid: 95.32%, Test: 94.94%, 
2025-02-28 01:20:37 - engine - [INFO]: Epoch: 240, Loss: 0.016, valLoss: 0.258, Train: 98.56%, Valid: 93.75%, Test: 93.64%, 
2025-02-28 01:20:38 - engine - [INFO]: Epoch: 250, Loss: 0.169, valLoss: 0.171, Train: 95.72%, Valid: 94.78%, Test: 94.51%, 
2025-02-28 01:20:38 - engine - [INFO]: Epoch: 260, Loss: 0.137, valLoss: 0.142, Train: 96.82%, Valid: 95.68%, Test: 95.70%, 
2025-02-28 01:20:38 - engine - [INFO]: Epoch: 270, Loss: 0.128, valLoss: 0.138, Train: 97.12%, Valid: 95.67%, Test: 95.80%, 
2025-02-28 01:20:39 - engine - [INFO]: Epoch: 280, Loss: 0.114, valLoss: 0.138, Train: 97.29%, Valid: 95.84%, Test: 95.83%, 
2025-02-28 01:20:39 - engine - [INFO]: Epoch: 290, Loss: 0.100, valLoss: 0.133, Train: 97.64%, Valid: 95.93%, Test: 95.87%, 
2025-02-28 01:20:39 - engine - [INFO]: Epoch: 294, Loss: 0.101, valLoss: 0.132, Train: 97.70%, Valid: 96.11%, Test: 95.90%, 
2025-02-28 01:20:39 - engine - [INFO]: Epoch: 300, Loss: 0.097, valLoss: 0.133, Train: 97.83%, Valid: 96.09%, Test: 95.94%, 
2025-02-28 01:20:39 - engine - [INFO]: Epoch: 303, Loss: 0.092, valLoss: 0.133, Train: 97.87%, Valid: 96.13%, Test: 95.96%, 
2025-02-28 01:20:40 - engine - [INFO]: Epoch: 310, Loss: 0.087, valLoss: 0.134, Train: 97.98%, Valid: 96.03%, Test: 95.94%, 
2025-02-28 01:20:40 - engine - [INFO]: Epoch: 320, Loss: 0.080, valLoss: 0.135, Train: 98.16%, Valid: 96.03%, Test: 96.01%, 
2025-02-28 01:20:40 - engine - [INFO]: Epoch: 330, Loss: 0.073, valLoss: 0.137, Train: 98.40%, Valid: 96.04%, Test: 96.01%, 
2025-02-28 01:20:40 - engine - [INFO]: Epoch: 340, Loss: 0.067, valLoss: 0.139, Train: 98.54%, Valid: 96.00%, Test: 96.06%, 
2025-02-28 01:20:41 - engine - [INFO]: Epoch: 350, Loss: 0.064, valLoss: 0.141, Train: 98.75%, Valid: 95.98%, Test: 96.00%, 
2025-02-28 01:20:41 - engine - [INFO]: Epoch: 360, Loss: 0.057, valLoss: 0.144, Train: 98.90%, Valid: 95.94%, Test: 95.99%, 
2025-02-28 01:20:41 - engine - [INFO]: Epoch: 370, Loss: 0.051, valLoss: 0.149, Train: 99.03%, Valid: 95.81%, Test: 96.06%, 
2025-02-28 01:20:41 - engine - [INFO]: Epoch: 380, Loss: 0.046, valLoss: 0.153, Train: 99.23%, Valid: 95.77%, Test: 95.91%, 
2025-02-28 01:20:42 - engine - [INFO]: Epoch: 390, Loss: 0.042, valLoss: 0.156, Train: 99.33%, Valid: 95.78%, Test: 95.83%, 
2025-02-28 01:20:42 - engine - [INFO]: Epoch: 400, Loss: 0.037, valLoss: 0.163, Train: 99.48%, Valid: 95.80%, Test: 95.78%, 
2025-02-28 01:20:42 - engine - [INFO]: Epoch: 410, Loss: 0.032, valLoss: 0.168, Train: 99.57%, Valid: 95.71%, Test: 95.72%, 
2025-02-28 01:20:42 - engine - [INFO]: Epoch: 420, Loss: 0.029, valLoss: 0.175, Train: 99.64%, Valid: 95.65%, Test: 95.59%, 
2025-02-28 01:20:43 - engine - [INFO]: Epoch: 430, Loss: 0.025, valLoss: 0.180, Train: 99.71%, Valid: 95.61%, Test: 95.51%, 
2025-02-28 01:20:43 - engine - [INFO]: Epoch: 440, Loss: 0.023, valLoss: 0.186, Train: 99.76%, Valid: 95.58%, Test: 95.48%, 
2025-02-28 01:20:43 - engine - [INFO]: Epoch: 450, Loss: 0.021, valLoss: 0.190, Train: 99.84%, Valid: 95.45%, Test: 95.41%, 
2025-02-28 01:20:43 - engine - [INFO]: Epoch: 460, Loss: 0.019, valLoss: 0.197, Train: 99.87%, Valid: 95.45%, Test: 95.29%, 
2025-02-28 01:20:44 - engine - [INFO]: Epoch: 470, Loss: 0.016, valLoss: 0.202, Train: 99.90%, Valid: 95.38%, Test: 95.12%, 
2025-02-28 01:20:44 - engine - [INFO]: Epoch: 480, Loss: 0.014, valLoss: 0.208, Train: 99.92%, Valid: 95.36%, Test: 95.10%, 
2025-02-28 01:20:44 - engine - [INFO]: Epoch: 490, Loss: 0.013, valLoss: 0.209, Train: 99.93%, Valid: 95.30%, Test: 95.13%, 
2025-02-28 01:20:45 - engine - [INFO]: Epoch: 500, Loss: 0.012, valLoss: 0.215, Train: 99.95%, Valid: 95.26%, Test: 95.10%, 
2025-02-28 01:20:45 - engine - [INFO]: Epoch: 510, Loss: 0.011, valLoss: 0.219, Train: 99.95%, Valid: 95.16%, Test: 95.09%, 
2025-02-28 01:20:45 - engine - [INFO]: Epoch: 520, Loss: 0.011, valLoss: 0.224, Train: 99.96%, Valid: 95.09%, Test: 95.04%, 
2025-02-28 01:20:45 - engine - [INFO]: Epoch: 530, Loss: 0.010, valLoss: 0.224, Train: 99.97%, Valid: 95.26%, Test: 95.13%, 
2025-02-28 01:20:46 - engine - [INFO]: Epoch: 540, Loss: 0.009, valLoss: 0.228, Train: 99.97%, Valid: 95.13%, Test: 95.01%, 
2025-02-28 01:20:46 - engine - [INFO]: Epoch: 550, Loss: 0.009, valLoss: 0.232, Train: 99.97%, Valid: 95.10%, Test: 95.03%, 
2025-02-28 01:20:46 - engine - [INFO]: Epoch: 560, Loss: 0.008, valLoss: 0.235, Train: 99.98%, Valid: 95.09%, Test: 94.93%, 
2025-02-28 01:20:46 - engine - [INFO]: Epoch: 570, Loss: 0.008, valLoss: 0.236, Train: 99.98%, Valid: 95.11%, Test: 94.90%, 
2025-02-28 01:20:47 - engine - [INFO]: Epoch: 580, Loss: 0.008, valLoss: 0.243, Train: 99.99%, Valid: 95.03%, Test: 94.78%, 
